bias_h,weight_xh,weight_hh,bias_rw,conn0,conn1,conn2,fitness
1.9377939966547115,-1.605133166319683,2.6587630200101313,0.9241078173459254,-1.1561603830429785,4.124275269395207,3.975435478597528,0.2222222222222222
1.9377939966547115,-5.563451438395136,2.5479890005300536,-0.09699264052414705,-0.6181623931743893,3.7504781592966765,-4.6110306748980445,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-5.842065447155841,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-5.879991869299647,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-5.042312310134094,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.282388222953131,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-5.879991869299647,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.3540274162395496,-1.3602136730963093,-5.879991869299647,2.5888702993319197,0.2222222222222222
-1.7631486348043102,-1.282388222953131,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-5.879991869299647,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-1.7171206255982077,-1.282388222953131,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-5.879991869299647,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-5.879991869299647,2.5888702993319197,0.2222222222222222
-1.7631486348043102,-1.282388222953131,1.0293631205952924,1.1214280157561924,-1.3602136730963093,-5.879991869299647,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.282388222953131,0.8590756955494646,1.1214280157561924,-1.3602136730963093,-5.879991869299647,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.282388222953131,0.9740280897609219,1.1214280157561924,-1.8614179055100237,-5.879991869299647,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4800554949156806,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-5.879991869299647,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-5.879991869299647,2.5888702993319197,0.2222222222222222
-1.6790346049585418,-1.4835893880852513,0.9740280897609219,1.3437957277476416,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-0.6258760839116597,-1.282388222953131,0.8793393961274216,1.1214280157561924,-1.3602136730963093,-5.879991869299647,3.1086283579075618,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.1904244523598435,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-5.782111690223609,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.307025976542345,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.5647051849065075,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,0.5985792135963879,-6.0,-1.504672862057487,0.2222222222222222
-1.7631486348043102,-1.257552122002456,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-5.879991869299647,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,1.2290386173595111,1.1214280157561924,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,-2.5133207813646643,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,1.1295937709577095,1.1214280157561924,-1.3602136730963093,-5.879991869299647,3.2046162817450767,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,-0.26395479924006393,-1.3602136730963093,-5.879991869299647,2.5888702993319197,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,2.7926993805579725,-1.3602136730963093,-5.042312310134094,2.452376692431205,0.2222222222222222
-0.21590199981720737,1.3742275301546374,-0.979121138199794,2.5690649942112493,5.8188574980634105,4.115581069470569,-1.3719612226846085,0.2222222222222222
1.5003585006549534,-1.0235520004570233,1.0217697808727273,-2.321160060930127,4.5264450417428215,5.411272361157703,3.506742558434439,0.2222222222222222
1.5003585006549534,-0.8802659011476391,1.0217697808727273,-2.321160060930127,5.013496019963528,5.411272361157703,-2.021072277037019,0.2222222222222222
1.5003585006549534,-0.7019154234316547,1.0217697808727273,1.285634164645101,4.5264450417428215,5.411272361157703,-2.021072277037019,0.2222222222222222
1.5003585006549534,-0.8802659011476391,1.0217697808727273,0.7673845747963755,1.4895790975884098,5.6386988748965425,-2.021072277037019,0.2222222222222222
1.5003585006549534,-1.0235520004570233,1.089879935275804,-2.321160060930127,4.5264450417428215,5.411272361157703,3.5382584289829873,0.2222222222222222
1.5003585006549534,-0.9681228984045134,1.0217697808727273,-2.321160060930127,5.013496019963528,5.411272361157703,-2.021072277037019,0.2222222222222222
-0.4922678477375637,5.958750897845099,2.634444696025049,0.6697156138813911,1.172061649845654,5.2775900649450325,-1.6451934826695278,0.2222222222222222
-0.23618409234795595,5.8073841089380425,2.5696436666601894,2.3323611453222077,1.8211961133735959,4.682533544854854,-2.9698177710060087,0.2222222222222222
2.4072606010254827,-1.0920432988485407,-0.9243648797449411,0.3784638438688147,-0.2578557300455688,4.500602534379613,-2.021072277037019,0.2222222222222222
-0.23001903834886378,1.6088975968301775,-1.337534823623473,2.263960421626359,5.987862675085602,3.2387982382885716,-1.3719612226846085,0.2222222222222222
-0.23001903834886378,1.3742275301546374,-1.3085329052848502,3.0,5.8188574980634105,4.115581069470569,-1.3719612226846085,0.2222222222222222
-0.23001903834886378,1.3742275301546374,0.9685976541449799,0.929204620396478,5.8188574980634105,4.115581069470569,-1.3719612226846085,0.2222222222222222
0.622022770374425,1.3742275301546374,-1.337534823623473,1.971549551975256,5.574861095073006,4.115581069470569,-1.6198880972408924,0.2222222222222222
0.39213968636696744,1.5611416082457705,-1.337534823623473,2.5690649942112493,5.8188574980634105,4.115581069470569,-1.3719612226846085,0.2222222222222222
0.7359238470501046,1.4548044574726884,-1.337534823623473,2.5690649942112493,5.8188574980634105,4.591939676156771,-1.3719612226846085,0.2222222222222222
-1.3918437849958756,1.9403597218018849,-1.188975310064385,3.0,-0.30586522785533354,-5.858986270298601,-0.530496883909789,0.2222222222222222
-2.5712839614006797,-4.585905935778619,-3.027559902214761,-1.8412066608869904,5.205280329059336,-5.561520734005031,-0.8927258104601089,0.2222222222222222
-2.5712839614006797,-4.510238746637554,1.442203299438566,-1.8412066608869904,1.7809921085471039,-5.561520734005031,-1.6284096216593555,0.2222222222222222
-2.996322776846717,-4.585905935778619,-2.9092948789822772,-1.8412066608869904,1.7809921085471039,-5.561520734005031,-0.8927258104601089,0.2222222222222222
-1.7631486348043102,-1.4738871935608684,4.0499711886270475,2.7926993805579725,-1.3602136730963093,-5.042312310134094,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4835893880852513,0.9740280897609219,1.1214280157561924,-1.3602136730963093,-5.842065447155841,2.452376692431205,0.2222222222222222
-0.7038064544608019,-1.456900589246662,1.4492173403611743,2.7926993805579725,-1.3602136730963093,-6.0,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4738871935608684,4.0499711886270475,2.526566044284085,-3.2361414165365385,-5.042312310134094,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4738871935608684,4.018193912693824,2.526566044284085,-3.2361414165365385,-5.042312310134094,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.7102172247650826,4.0499711886270475,2.526566044284085,-3.2361414165365385,-5.042312310134094,3.2451507925121112,0.2222222222222222
-1.7631486348043102,-1.4738871935608684,4.0499711886270475,2.7926993805579725,-1.3602136730963093,-4.779567999095181,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4738871935608684,3.8460137904651956,2.7926993805579725,-1.3602136730963093,-4.779567999095181,1.7457338283722823,0.2222222222222222
-0.7038064544608019,-1.2328010989532068,1.4492173403611743,2.7926993805579725,-1.3602136730963093,-5.042312310134094,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4738871935608684,4.0499711886270475,2.7926993805579725,-1.3602136730963093,-4.779567999095181,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4295427192555639,4.06609334066629,2.526566044284085,-3.2361414165365385,-5.042312310134094,2.452376692431205,0.2222222222222222
-0.7038064544608019,-1.2328010989532068,1.5443223408350801,0.33500327332327007,-1.3602136730963093,-5.042312310134094,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4738871935608684,4.0499711886270475,2.7926993805579725,-1.3602136730963093,-4.779567999095181,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4738871935608684,4.0499711886270475,3.0,4.144400402540223,-4.779567999095181,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.424543479893688,4.0724035420687255,2.526566044284085,-3.2361414165365385,-5.042312310134094,2.452376692431205,0.2222222222222222
-0.7038064544608019,-1.4292444817046293,1.4492173403611743,2.7926993805579725,-1.1037541531528683,-5.042312310134094,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.4738871935608684,3.748467627123087,2.7926993805579725,-1.3602136730963093,-4.779567999095181,2.452376692431205,0.2222222222222222
2.859332255939835,3.193503416183341,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
0.10073962797938421,3.193503416183341,3.657701698060308,1.0385365163374995,-5.127766954398581,-4.344681243369533,4.641575573977755,0.2222222222222222
2.859332255939835,3.2576119865712516,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.6721393094720609,0.2222222222222222
0.6224597105393928,3.193503416183341,4.28710247748794,1.0385365163374995,-5.109787132443908,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.193503416183341,4.66067579732442,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.193503416183341,4.28710247748794,1.0385365163374995,-5.273480901484079,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.6667990973988456,3.193503416183341,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.193503416183341,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.193503416183341,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.0182443216988752,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,2.949942849248222,4.28710247748794,1.0385365163374995,-6.0,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.341999330240587,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.2402567121192267,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.5794228503492524,3.193503416183341,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.3350019982937344,4.28710247748794,0.6658802113690684,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.0570660497549405,3.193503416183341,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.843813024461442,3.193503416183341,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.202413279384999,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.193503416183341,4.361639141903578,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.193503416183341,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.193503416183341,4.296102012956379,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
2.859332255939835,3.3119613320218053,4.28710247748794,1.0385365163374995,-5.127766954398581,-4.344681243369533,-0.5587459723401517,0.2222222222222222
0.2363955813417975,-0.8465666426787033,0.9337124487704035,2.6756172330645174,-3.4683885426486127,2.592817574218039,4.564664180993326,0.2222222222222222
0.2363955813417975,-0.8465666426787033,0.9337124487704035,2.6756172330645174,-3.4683885426486127,1.620098011164234,4.564664180993326,0.2222222222222222
-1.9417450172991357,-0.636427672598358,0.909128621124455,2.932142814775128,-3.4683885426486127,0.5745589895816745,4.564664180993326,0.2222222222222222
-0.09027186356069078,-0.8465666426787033,0.9337124487704035,2.6756172330645174,-3.4683885426486127,2.592817574218039,5.355312423186102,0.2222222222222222
0.2363955813417975,-0.14982396307679313,0.8803038751362807,2.6756172330645174,-2.6955809808052207,1.620098011164234,6.0,0.2222222222222222
-1.7631486348043102,-1.691063722559767,1.1635820553943783,2.7926993805579725,-1.3602136730963093,-4.50041546338532,2.452376692431205,0.2222222222222222
-1.7631486348043102,-1.691063722559767,0.9740280897609219,2.7926993805579725,-1.3602136730963093,-5.042312310134094,2.452376692431205,0.2222222222222222
1.363849006381172,1.2371186237796186,0.9337124487704035,2.6756172330645174,-2.3229226571197885,1.620098011164234,4.684117930869597,0.2222222222222222
-0.09027186356069078,-0.8465666426787033,0.8991448342511159,2.6756172330645174,-3.4683885426486127,2.592817574218039,4.110758304957588,0.2222222222222222
0.2363955813417975,-0.5600390214308939,1.0113784763597375,2.6756172330645174,-2.6955809808052207,1.620098011164234,5.847120344429608,0.2222222222222222
-1.7631486348043102,-1.691063722559767,1.2030497407306595,2.7926993805579725,-1.5195441193812247,-5.042312310134094,2.452376692431205,0.2222222222222222
-1.7631486348043102,-0.024215946505825883,0.9740280897609219,2.7926993805579725,-1.3602136730963093,-5.042312310134094,2.452376692431205,0.2222222222222222
